1871-10-01,14.617,1.682,Varamin,Iran,36.17N,51.71E
1871-11-01,8.235,2.3169999999999997,Varamin,Iran,36.17N,51.71E
1871-12-01,4.444,1.485,Varamin,Iran,36.17N,51.71E
1872-01-01,1.2199999999999998,2.5789999999999997,Varamin,Iran,36.17N,51.71E
1872-02-01,0.8109999999999999,1.716,Varamin,Iran,36.17N,51.71E
1872-03-01,6.4529999999999985,1.726,Varamin,Iran,36.17N,51.71E
1872-04-01,13.347000000000001,1.895,Varamin,Iran,36.17N,51.71E
1872-05-01,17.677,1.212,Varamin,Iran,36.17N,51.71E
1872-06-01,21.290000000000006,1.392,Varamin,Iran,36.17N,51.71E
1872-07-01,25.163,1.935,Varamin,Iran,36.17N,51.71E
1872-08-01,25.1,1.331,Varamin,Iran,36.17N,51.71E
1872-09-01,21.305,1.23,Varamin,Iran,36.17N,51.71E
1872-10-01,14.93,1.197,Varamin,Iran,36.17N,51.71E
1872-11-01,9.526,1.7930000000000001,Varamin,Iran,36.17N,51.71E
1872-12-01,4.34,2.042,Varamin,Iran,36.17N,51.71E
1873-01-01,2.862,2.023,Varamin,Iran,36.17N,51.71E
1873-02-01,3.4360000000000004,1.725,Varamin,Iran,36.17N,51.71E
1873-03-01,6.303,1.4340000000000002,Varamin,Iran,36.17N,51.71E
1873-04-01,12.145,1.8230000000000002,Varamin,Iran,36.17N,51.71E
1873-05-01,18.417,1.7380000000000002,Varamin,Iran,36.17N,51.71E
1873-06-01,21.903,1.153,Varamin,Iran,36.17N,51.71E
1873-07-01,24.5,1.023,Varamin,Iran,36.17N,51.71E
1873-08-01,23.921,0.976,Varamin,Iran,36.17N,51.71E
1873-09-01,20.423,1.3119999999999998,Varamin,Iran,36.17N,51.71E
1873-10-01,15.289000000000001,1.334,Varamin,Iran,36.17N,51.71E
1873-11-01,9.157,1.2109999999999999,Varamin,Iran,36.17N,51.71E
1873-12-01,3.9610000000000003,1.91,Varamin,Iran,36.17N,51.71E
1874-01-01,2.0380000000000003,1.6769999999999998,Varamin,Iran,36.17N,51.71E
1874-02-01,2.8739999999999997,1.464,Varamin,Iran,36.17N,51.71E
1874-03-01,3.364,1.6880000000000002,Varamin,Iran,36.17N,51.71E
1874-04-01,11.413,1.371,Varamin,Iran,36.17N,51.71E
1874-05-01,18.454,1.6580000000000001,Varamin,Iran,36.17N,51.71E
1874-06-01,21.635,1.5019999999999998,Varamin,Iran,36.17N,51.71E
1874-07-01,23.791,1.148,Varamin,Iran,36.17N,51.71E
1874-08-01,24.537,1.337,Varamin,Iran,36.17N,51.71E
1874-09-01,20.168,1.04,Varamin,Iran,36.17N,51.71E
1874-10-01,13.927,1.171,Varamin,Iran,36.17N,51.71E
1874-11-01,10.146,1.349,Varamin,Iran,36.17N,51.71E
1874-12-01,5.783,1.609,Varamin,Iran,36.17N,51.71E
1875-01-01,1.23,1.709,Varamin,Iran,36.17N,51.71E
1875-02-01,4.077,1.4669999999999999,Varamin,Iran,36.17N,51.71E
1875-03-01,5.840999999999998,1.2790000000000001,Varamin,Iran,36.17N,51.71E
1875-04-01,11.18,1.0859999999999999,Varamin,Iran,36.17N,51.71E
1875-05-01,17.608,1.736,Varamin,Iran,36.17N,51.71E
1875-06-01,22.57,1.204,Varamin,Iran,36.17N,51.71E
1875-07-01,24.763,0.8909999999999999,Varamin,Iran,36.17N,51.71E
1875-08-01,24.802,1.161,Varamin,Iran,36.17N,51.71E
1875-09-01,20.398,1.115,Varamin,Iran,36.17N,51.71E
1875-10-01,14.720999999999998,1.301,Varamin,Iran,36.17N,51.71E
1875-11-01,8.925999999999998,1.286,Varamin,Iran,36.17N,51.71E
1875-12-01,3.04,1.321,Varamin,Iran,36.17N,51.71E
1876-01-01,-0.0900000000000003,1.7590000000000001,Varamin,Iran,36.17N,51.71E
1876-02-01,0.7319999999999998,1.653,Varamin,Iran,36.17N,51.71E
1876-03-01,6.824999999999998,2.833,Varamin,Iran,36.17N,51.71E
1876-04-01,12.154000000000002,1.492,Varamin,Iran,36.17N,51.71E
1876-05-01,18.767,1.9080000000000001,Varamin,Iran,36.17N,51.71E
1876-06-01,21.916999999999998,1.337,Varamin,Iran,36.17N,51.71E
1876-07-01,25.197,0.977,Varamin,Iran,36.17N,51.71E
1876-08-01,24.703000000000003,1.975,Varamin,Iran,36.17N,51.71E
1876-09-01,20.864,1.1440000000000001,Varamin,Iran,36.17N,51.71E
1876-10-01,14.048,1.261,Varamin,Iran,36.17N,51.71E
1876-11-01,7.709,1.879,Varamin,Iran,36.17N,51.71E
1876-12-01,4.984,1.9969999999999999,Varamin,Iran,36.17N,51.71E
1877-01-01,1.2419999999999998,1.756,Varamin,Iran,36.17N,51.71E
1877-02-01,2.301,1.554,Varamin,Iran,36.17N,51.71E
1877-03-01,9.991,1.3330000000000002,Varamin,Iran,36.17N,51.71E
1877-04-01,13.495,1.84,Varamin,Iran,36.17N,51.71E
1877-05-01,17.745,1.275,Varamin,Iran,36.17N,51.71E
1877-06-01,21.075000000000006,1.515,Varamin,Iran,36.17N,51.71E
1877-07-01,25.573,1.092,Varamin,Iran,36.17N,51.71E
1877-08-01,24.763,0.878,Varamin,Iran,36.17N,51.71E
1877-09-01,21.278000000000002,1.052,Varamin,Iran,36.17N,51.71E
1877-10-01,15.468,1.485,Varamin,Iran,36.17N,51.71E
1877-11-01,8.117999999999999,1.275,Varamin,Iran,36.17N,51.71E
1877-12-01,0.8879999999999999,2.474,Varamin,Iran,36.17N,51.71E
1878-01-01,0.10799999999999987,1.61,Varamin,Iran,36.17N,51.71E
1878-02-01,1.6769999999999998,1.869,Varamin,Iran,36.17N,51.71E
1878-03-01,7.747999999999998,1.236,Varamin,Iran,36.17N,51.71E
1878-04-01,10.824000000000002,1.214,Varamin,Iran,36.17N,51.71E
1878-05-01,17.785999999999998,0.94,Varamin,Iran,36.17N,51.71E
1878-06-01,23.467,0.8590000000000001,Varamin,Iran,36.17N,51.71E
1878-07-01,25.606,1.685,Varamin,Iran,36.17N,51.71E
1878-08-01,24.6,1.069,Varamin,Iran,36.17N,51.71E
1878-09-01,21.593000000000004,1.401,Varamin,Iran,36.17N,51.71E
1878-10-01,14.715,0.99,Varamin,Iran,36.17N,51.71E
1878-11-01,9.201,2.138,Varamin,Iran,36.17N,51.71E
1878-12-01,5.209,1.7930000000000001,Varamin,Iran,36.17N,51.71E
1879-01-01,3.398,1.936,Varamin,Iran,36.17N,51.71E
1879-02-01,4.767,1.976,Varamin,Iran,36.17N,51.71E
1879-03-01,7.330999999999999,1.1159999999999999,Varamin,Iran,36.17N,51.71E
1879-04-01,12.248,1.311,Varamin,Iran,36.17N,51.71E
1879-05-01,17.705000000000005,1.51,Varamin,Iran,36.17N,51.71E
1879-06-01,22.031999999999996,1.71,Varamin,Iran,36.17N,51.71E
1879-07-01,25.444000000000003,1.9769999999999999,Varamin,Iran,36.17N,51.71E
1879-08-01,24.122,1.5930000000000002,Varamin,Iran,36.17N,51.71E
1879-09-01,19.832,0.85,Varamin,Iran,36.17N,51.71E
1879-10-01,14.745,1.183,Varamin,Iran,36.17N,51.71E
1879-11-01,9.061,1.044,Varamin,Iran,36.17N,51.71E
1879-12-01,5.223,1.301,Varamin,Iran,36.17N,51.71E
1880-01-01,1.1239999999999997,1.47,Varamin,Iran,36.17N,51.71E
1880-02-01,-0.7480000000000002,1.214,Varamin,Iran,36.17N,51.71E
1880-03-01,5.931,1.199,Varamin,Iran,36.17N,51.71E
1880-04-01,8.96,1.3019999999999998,Varamin,Iran,36.17N,51.71E
1880-05-01,16.846,1.474,Varamin,Iran,36.17N,51.71E
1880-06-01,21.971,1.3330000000000002,Varamin,Iran,36.17N,51.71E
1880-07-01,24.176,1.574,Varamin,Iran,36.17N,51.71E
1880-08-01,24.08,0.9329999999999999,Varamin,Iran,36.17N,51.71E
1880-09-01,19.165,1.24,Varamin,Iran,36.17N,51.71E
1880-10-01,15.299,1.266,Varamin,Iran,36.17N,51.71E
1880-11-01,8.854,1.913,Varamin,Iran,36.17N,51.71E
1880-12-01,3.2560000000000002,1.307,Varamin,Iran,36.17N,51.71E
1881-01-01,3.97,1.982,Varamin,Iran,36.17N,51.71E
1881-02-01,4.676,0.851,Varamin,Iran,36.17N,51.71E
1881-03-01,7.273,1.216,Varamin,Iran,36.17N,51.71E
1881-04-01,12.509,0.77,Varamin,Iran,36.17N,51.71E
1881-05-01,18.087,1.166,Varamin,Iran,36.17N,51.71E
1881-06-01,21.345,1.255,Varamin,Iran,36.17N,51.71E
1881-07-01,24.276,1.141,Varamin,Iran,36.17N,51.71E
1881-08-01,24.486,0.754,Varamin,Iran,36.17N,51.71E
1881-09-01,20.223,0.6509999999999999,Varamin,Iran,36.17N,51.71E
1881-10-01,14.74,0.892,Varamin,Iran,36.17N,51.71E
1881-11-01,7.789,1.063,Varamin,Iran,36.17N,51.71E
1881-12-01,1.3959999999999997,1.139,Varamin,Iran,36.17N,51.71E
1882-01-01,0.916,1.097,Varamin,Iran,36.17N,51.71E
1882-02-01,0.040999999999999925,1.412,Varamin,Iran,36.17N,51.71E
1882-03-01,4.475999999999999,0.752,Varamin,Iran,36.17N,51.71E
1882-04-01,9.734,0.7070000000000001,Varamin,Iran,36.17N,51.71E
1882-05-01,16.87,1.038,Varamin,Iran,36.17N,51.71E
1882-06-01,22.746,1.1,Varamin,Iran,36.17N,51.71E
1882-07-01,24.351999999999997,0.884,Varamin,Iran,36.17N,51.71E
1882-08-01,25.531,0.675,Varamin,Iran,36.17N,51.71E
1882-09-01,19.855,0.741,Varamin,Iran,36.17N,51.71E
1882-10-01,13.112,0.8909999999999999,Varamin,Iran,36.17N,51.71E
1882-11-01,9.211,1.486,Varamin,Iran,36.17N,51.71E
1882-12-01,5.025,1.5919999999999999,Varamin,Iran,36.17N,51.71E
1883-01-01,-1.2550000000000003,1.645,Varamin,Iran,36.17N,51.71E
1883-02-01,0.16599999999999993,0.867,Varamin,Iran,36.17N,51.71E
1883-03-01,7.290999999999999,0.79,Varamin,Iran,36.17N,51.71E
1883-04-01,11.449000000000002,0.985,Varamin,Iran,36.17N,51.71E
1883-05-01,19.596,1.345,Varamin,Iran,36.17N,51.71E
1883-06-01,23.73,1.13,Varamin,Iran,36.17N,51.71E
1883-07-01,26.462,0.873,Varamin,Iran,36.17N,51.71E
1883-08-01,24.636999999999997,1.507,Varamin,Iran,36.17N,51.71E
1883-09-01,20.301,0.505,Varamin,Iran,36.17N,51.71E
1883-10-01,15.06,0.626,Varamin,Iran,36.17N,51.71E
1883-11-01,8.129999999999999,0.728,Varamin,Iran,36.17N,51.71E
1883-12-01,4.535,0.8909999999999999,Varamin,Iran,36.17N,51.71E
1884-01-01,2.064,0.9990000000000001,Varamin,Iran,36.17N,51.71E
1884-02-01,2.524,0.809,Varamin,Iran,36.17N,51.71E
1884-03-01,5.699999999999998,0.769,Varamin,Iran,36.17N,51.71E
1884-04-01,11.57,0.973,Varamin,Iran,36.17N,51.71E
1884-05-01,15.927999999999999,1.1520000000000001,Varamin,Iran,36.17N,51.71E
1884-06-01,22.179,1.416,Varamin,Iran,36.17N,51.71E
1884-07-01,23.901999999999997,0.599,Varamin,Iran,36.17N,51.71E
1884-08-01,23.882,0.83,Varamin,Iran,36.17N,51.71E
1884-09-01,18.156,1.344,Varamin,Iran,36.17N,51.71E
1884-10-01,14.705,0.838,Varamin,Iran,36.17N,51.71E
1884-11-01,7.954999999999999,1.335,Varamin,Iran,36.17N,51.71E
1884-12-01,4.707,0.805,Varamin,Iran,36.17N,51.71E
1885-01-01,-1.2990000000000004,0.7559999999999999,Varamin,Iran,36.17N,51.71E
1885-02-01,2.373,1.2429999999999999,Varamin,Iran,36.17N,51.71E
1885-03-01,5.869999999999999,0.726,Varamin,Iran,36.17N,51.71E
1885-04-01,9.514,0.8109999999999999,Varamin,Iran,36.17N,51.71E
1885-05-01,18.163,1.001,Varamin,Iran,36.17N,51.71E
1885-06-01,21.456000000000003,1.172,Varamin,Iran,36.17N,51.71E
1885-07-01,24.546999999999997,0.9620000000000001,Varamin,Iran,36.17N,51.71E
1885-08-01,24.813000000000002,1.403,Varamin,Iran,36.17N,51.71E
1885-09-01,20.336,0.948,Varamin,Iran,36.17N,51.71E
1885-10-01,14.946,0.6459999999999999,Varamin,Iran,36.17N,51.71E
1885-11-01,8.658999999999999,0.971,Varamin,Iran,36.17N,51.71E
1885-12-01,3.357,0.7509999999999999,Varamin,Iran,36.17N,51.71E
1886-01-01,0.6509999999999998,1.281,Varamin,Iran,36.17N,51.71E
1886-02-01,-0.206,0.91,Varamin,Iran,36.17N,51.71E
1886-03-01,5.63,1.107,Varamin,Iran,36.17N,51.71E
1886-04-01,9.808,0.904,Varamin,Iran,36.17N,51.71E
1886-05-01,18.209,1.262,Varamin,Iran,36.17N,51.71E
1886-06-01,22.768,0.907,Varamin,Iran,36.17N,51.71E
1886-07-01,24.811999999999998,1.555,Varamin,Iran,36.17N,51.71E
1886-08-01,23.631,1.123,Varamin,Iran,36.17N,51.71E
1886-09-01,19.071,0.639,Varamin,Iran,36.17N,51.71E
1886-10-01,13.120999999999999,0.6890000000000001,Varamin,Iran,36.17N,51.71E
1886-11-01,7.689999999999999,0.7559999999999999,Varamin,Iran,36.17N,51.71E
1886-12-01,3.152,0.9990000000000001,Varamin,Iran,36.17N,51.71E
1887-01-01,-0.988,1.143,Varamin,Iran,36.17N,51.71E
1887-02-01,0.8969999999999998,1.18,Varamin,Iran,36.17N,51.71E
1887-03-01,5.944,0.777,Varamin,Iran,36.17N,51.71E
1887-04-01,10.407,1.4680000000000002,Varamin,Iran,36.17N,51.71E
1887-05-01,17.488,1.288,Varamin,Iran,36.17N,51.71E
1887-06-01,22.094,1.484,Varamin,Iran,36.17N,51.71E
1887-07-01,23.261999999999997,0.84,Varamin,Iran,36.17N,51.71E
1887-08-01,23.708000000000002,1.162,Varamin,Iran,36.17N,51.71E
1887-09-01,21.342,0.504,Varamin,Iran,36.17N,51.71E
1887-10-01,16.275,0.63,Varamin,Iran,36.17N,51.71E
1887-11-01,10.412999999999998,0.937,Varamin,Iran,36.17N,51.71E
1887-12-01,5.449,1.028,Varamin,Iran,36.17N,51.71E
1888-01-01,3.324,1.575,Varamin,Iran,36.17N,51.71E
1888-02-01,4.767,1.272,Varamin,Iran,36.17N,51.71E
1888-03-01,8.176,1.3030000000000002,Varamin,Iran,36.17N,51.71E
1888-04-01,12.529000000000002,0.8909999999999999,Varamin,Iran,36.17N,51.71E
1888-05-01,17.989,0.602,Varamin,Iran,36.17N,51.71E
1888-06-01,21.686999999999998,0.74,Varamin,Iran,36.17N,51.71E
1888-07-01,24.513,1.094,Varamin,Iran,36.17N,51.71E
1888-08-01,24.376,0.599,Varamin,Iran,36.17N,51.71E
1888-09-01,19.467,0.5670000000000001,Varamin,Iran,36.17N,51.71E
1888-10-01,17.9,1.4969999999999999,Varamin,Iran,36.17N,51.71E
1888-11-01,8.521999999999998,0.626,Varamin,Iran,36.17N,51.71E
1888-12-01,3.255,1.319,Varamin,Iran,36.17N,51.71E
1889-01-01,-2.8360000000000003,2.218,Varamin,Iran,36.17N,51.71E
1889-02-01,4.583,1.063,Varamin,Iran,36.17N,51.71E
1889-03-01,8.075,1.1,Varamin,Iran,36.17N,51.71E
1889-04-01,11.413,0.664,Varamin,Iran,36.17N,51.71E
1889-05-01,17.046,0.7440000000000001,Varamin,Iran,36.17N,51.71E
1889-06-01,22.136999999999997,0.8190000000000001,Varamin,Iran,36.17N,51.71E
1889-07-01,25.478,0.907,Varamin,Iran,36.17N,51.71E
1889-08-01,24.56,0.772,Varamin,Iran,36.17N,51.71E
1889-09-01,22.586,0.966,Varamin,Iran,36.17N,51.71E
1889-10-01,15.155999999999999,1.101,Varamin,Iran,36.17N,51.71E
1889-11-01,7.379,1.1520000000000001,Varamin,Iran,36.17N,51.71E
1889-12-01,2.039,1.032,Varamin,Iran,36.17N,51.71E
1890-01-01,-0.058000000000000274,1.298,Varamin,Iran,36.17N,51.71E
1890-02-01,1.727,1.082,Varamin,Iran,36.17N,51.71E
1890-03-01,6.728,1.7280000000000002,Varamin,Iran,36.17N,51.71E
1890-04-01,11.609000000000002,0.6990000000000001,Varamin,Iran,36.17N,51.71E
1890-05-01,17.531,0.914,Varamin,Iran,36.17N,51.71E
1890-06-01,22.866999999999997,1.8159999999999998,Varamin,Iran,36.17N,51.71E
1890-07-01,24.656,1.146,Varamin,Iran,36.17N,51.71E
1890-08-01,23.871,0.6920000000000001,Varamin,Iran,36.17N,51.71E
1890-09-01,21.508000000000003,0.847,Varamin,Iran,36.17N,51.71E
1890-10-01,15.139,0.7659999999999999,Varamin,Iran,36.17N,51.71E
1890-11-01,9.727,0.93,Varamin,Iran,36.17N,51.71E
1890-12-01,2.0929999999999995,0.91,Varamin,Iran,36.17N,51.71E
1891-01-01,-0.919,2.31,Varamin,Iran,36.17N,51.71E
1891-02-01,-0.343,2.645,Varamin,Iran,36.17N,51.71E
1891-03-01,6.829,0.612,Varamin,Iran,36.17N,51.71E
1891-04-01,11.116,1.226,Varamin,Iran,36.17N,51.71E
1891-05-01,15.886,0.575,Varamin,Iran,36.17N,51.71E
1891-06-01,22.945999999999998,0.5529999999999999,Varamin,Iran,36.17N,51.71E
1891-07-01,25.023000000000003,0.52,Varamin,Iran,36.17N,51.71E
1891-08-01,24.632,0.762,Varamin,Iran,36.17N,51.71E
1891-09-01,20.959,0.499,Varamin,Iran,36.17N,51.71E
1891-10-01,14.392999999999999,0.674,Varamin,Iran,36.17N,51.71E
1891-11-01,8.622,0.8059999999999999,Varamin,Iran,36.17N,51.71E
1891-12-01,4.544,0.82,Varamin,Iran,36.17N,51.71E
1892-01-01,1.907,0.7290000000000001,Varamin,Iran,36.17N,51.71E
1892-02-01,3.365,0.9890000000000001,Varamin,Iran,36.17N,51.71E
1892-03-01,6.606,1.254,Varamin,Iran,36.17N,51.71E
1892-04-01,10.086,0.665,Varamin,Iran,36.17N,51.71E
1892-05-01,16.188,0.6809999999999999,Varamin,Iran,36.17N,51.71E
1892-06-01,23.000999999999998,0.71,Varamin,Iran,36.17N,51.71E
1892-07-01,24.919,0.552,Varamin,Iran,36.17N,51.71E
1892-08-01,24.161,0.69,Varamin,Iran,36.17N,51.71E
1892-09-01,20.131,0.474,Varamin,Iran,36.17N,51.71E
1892-10-01,15.725999999999999,0.6629999999999999,Varamin,Iran,36.17N,51.71E
1892-11-01,8.643999999999998,1.47,Varamin,Iran,36.17N,51.71E
1892-12-01,4.25,0.705,Varamin,Iran,36.17N,51.71E
1893-01-01,-0.8160000000000003,2.126,Varamin,Iran,36.17N,51.71E
1893-02-01,-0.12400000000000012,1.104,Varamin,Iran,36.17N,51.71E
1893-03-01,7.322,0.88,Varamin,Iran,36.17N,51.71E
1893-04-01,10.227,0.95,Varamin,Iran,36.17N,51.71E
1893-05-01,17.086,1.146,Varamin,Iran,36.17N,51.71E
1893-06-01,22.794,1.4080000000000001,Varamin,Iran,36.17N,51.71E
1893-07-01,24.45,0.772,Varamin,Iran,36.17N,51.71E
1893-08-01,24.461,0.7290000000000001,Varamin,Iran,36.17N,51.71E
1893-09-01,21.784000000000002,0.493,Varamin,Iran,36.17N,51.71E
1893-10-01,15.470999999999998,0.63,Varamin,Iran,36.17N,51.71E
1893-11-01,10.598,0.8079999999999999,Varamin,Iran,36.17N,51.71E
1893-12-01,4.706,1.046,Varamin,Iran,36.17N,51.71E
1894-01-01,-1.5910000000000002,1.89,Varamin,Iran,36.17N,51.71E
1894-02-01,3.513,1.151,Varamin,Iran,36.17N,51.71E
1894-03-01,6.7109999999999985,0.96,Varamin,Iran,36.17N,51.71E
1894-04-01,10.514000000000001,1.632,Varamin,Iran,36.17N,51.71E
1894-05-01,17.887999999999998,0.49,Varamin,Iran,36.17N,51.71E
1894-06-01,21.98,0.379,Varamin,Iran,36.17N,51.71E
1894-07-01,24.031999999999996,0.9059999999999999,Varamin,Iran,36.17N,51.71E
1894-08-01,24.078000000000003,1.51,Varamin,Iran,36.17N,51.71E
1894-09-01,20.523000000000003,0.816,Varamin,Iran,36.17N,51.71E
1894-10-01,14.616,1.307,Varamin,Iran,36.17N,51.71E
1894-11-01,7.733999999999999,0.983,Varamin,Iran,36.17N,51.71E
1894-12-01,2.8199999999999994,1.307,Varamin,Iran,36.17N,51.71E
1895-01-01,-1.894,2.103,Varamin,Iran,36.17N,51.71E
1895-02-01,6.729,1.253,Varamin,Iran,36.17N,51.71E
1895-03-01,6.0939999999999985,1.5030000000000001,Varamin,Iran,36.17N,51.71E
1895-04-01,11.615,1.776,Varamin,Iran,36.17N,51.71E
1895-05-01,16.107,0.905,Varamin,Iran,36.17N,51.71E
1895-06-01,22.412000000000006,1.383,Varamin,Iran,36.17N,51.71E
1895-07-01,24.095,0.728,Varamin,Iran,36.17N,51.71E
1895-08-01,23.424,0.747,Varamin,Iran,36.17N,51.71E
1895-09-01,18.95,0.44799999999999995,Varamin,Iran,36.17N,51.71E
1895-10-01,14.434,1.2930000000000001,Varamin,Iran,36.17N,51.71E
1895-11-01,7.618999999999999,0.9109999999999999,Varamin,Iran,36.17N,51.71E
1895-12-01,6.211,0.8490000000000001,Varamin,Iran,36.17N,51.71E
1896-01-01,3.5969999999999995,0.775,Varamin,Iran,36.17N,51.71E
1896-02-01,1.8319999999999999,0.96,Varamin,Iran,36.17N,51.71E
1896-03-01,5.574999999999998,1.1740000000000002,Varamin,Iran,36.17N,51.71E
1896-04-01,10.055,1.036,Varamin,Iran,36.17N,51.71E
1896-05-01,15.573,0.774,Varamin,Iran,36.17N,51.71E
1896-06-01,21.116,0.41100000000000003,Varamin,Iran,36.17N,51.71E
1896-07-01,24.038,0.8540000000000001,Varamin,Iran,36.17N,51.71E
1896-08-01,24.165,1.278,Varamin,Iran,36.17N,51.71E
1896-09-01,21.283,0.662,Varamin,Iran,36.17N,51.71E
1896-10-01,12.925,1.1079999999999999,Varamin,Iran,36.17N,51.71E
1896-11-01,6.322999999999999,1.319,Varamin,Iran,36.17N,51.71E
1896-12-01,4.2429999999999986,0.662,Varamin,Iran,36.17N,51.71E
1897-01-01,0.6949999999999998,1.492,Varamin,Iran,36.17N,51.71E
1897-02-01,2.14,1.179,Varamin,Iran,36.17N,51.71E
1897-03-01,4.337,0.94,Varamin,Iran,36.17N,51.71E
1897-04-01,10.992,0.856,Varamin,Iran,36.17N,51.71E
1897-05-01,18.173,0.773,Varamin,Iran,36.17N,51.71E
1897-06-01,22.72,1.168,Varamin,Iran,36.17N,51.71E
1897-07-01,24.629,1.085,Varamin,Iran,36.17N,51.71E
1897-08-01,24.516,1.43,Varamin,Iran,36.17N,51.71E
1897-09-01,21.469,2.063,Varamin,Iran,36.17N,51.71E
1897-10-01,15.664000000000001,0.442,Varamin,Iran,36.17N,51.71E
1897-11-01,7.760999999999999,1.194,Varamin,Iran,36.17N,51.71E
1897-12-01,2.7760000000000002,0.665,Varamin,Iran,36.17N,51.71E
1898-01-01,-2.003,1.202,Varamin,Iran,36.17N,51.71E
1898-02-01,2.526,0.745,Varamin,Iran,36.17N,51.71E
1898-03-01,3.346,0.763,Varamin,Iran,36.17N,51.71E
1898-04-01,10.295,1.35,Varamin,Iran,36.17N,51.71E
1898-05-01,17.067,0.664,Varamin,Iran,36.17N,51.71E
1898-06-01,21.223000000000006,0.42700000000000005,Varamin,Iran,36.17N,51.71E
1898-07-01,25.319000000000003,1.6219999999999999,Varamin,Iran,36.17N,51.71E
1898-08-01,24.505,0.753,Varamin,Iran,36.17N,51.71E
1898-09-01,20.606,0.973,Varamin,Iran,36.17N,51.71E
1898-10-01,15.687,0.507,Varamin,Iran,36.17N,51.71E
1898-11-01,7.108999999999999,0.602,Varamin,Iran,36.17N,51.71E
1898-12-01,3.5180000000000002,0.993,Varamin,Iran,36.17N,51.71E
1899-01-01,1.5239999999999998,0.7609999999999999,Varamin,Iran,36.17N,51.71E
1899-02-01,4.567,0.89,Varamin,Iran,36.17N,51.71E
1899-03-01,7.3599999999999985,0.797,Varamin,Iran,36.17N,51.71E
1899-04-01,12.751,1.042,Varamin,Iran,36.17N,51.71E
1899-05-01,17.97,0.993,Varamin,Iran,36.17N,51.71E
1899-06-01,22.866,0.672,Varamin,Iran,36.17N,51.71E
1899-07-01,25.914,1.129,Varamin,Iran,36.17N,51.71E
1899-08-01,25.761999999999997,0.8170000000000001,Varamin,Iran,36.17N,51.71E
1899-09-01,21.727,0.73,Varamin,Iran,36.17N,51.71E
1899-10-01,15.831,0.778,Varamin,Iran,36.17N,51.71E
1899-11-01,7.813999999999999,0.723,Varamin,Iran,36.17N,51.71E
1899-12-01,1.0989999999999998,1.22,Varamin,Iran,36.17N,51.71E
1900-01-01,-3.16,2.294,Varamin,Iran,36.17N,51.71E
1900-02-01,1.9069999999999998,1.169,Varamin,Iran,36.17N,51.71E
1900-03-01,8.283999999999999,1.827,Varamin,Iran,36.17N,51.71E
1900-04-01,10.818,2.046,Varamin,Iran,36.17N,51.71E
1900-05-01,15.919,2.455,Varamin,Iran,36.17N,51.71E
1900-06-01,20.543000000000006,2.07,Varamin,Iran,36.17N,51.71E
1900-07-01,23.549,0.988,Varamin,Iran,36.17N,51.71E
1900-08-01,23.263,0.848,Varamin,Iran,36.17N,51.71E
1900-09-01,19.474,0.925,Varamin,Iran,36.17N,51.71E
1900-10-01,15.369000000000002,2.063,Varamin,Iran,36.17N,51.71E
1900-11-01,6.2410000000000005,1.276,Varamin,Iran,36.17N,51.71E
1900-12-01,4.856999999999998,0.732,Varamin,Iran,36.17N,51.71E
1901-01-01,1.1540000000000001,0.598,Varamin,Iran,36.17N,51.71E
1901-02-01,4.674,1.045,Varamin,Iran,36.17N,51.71E
1901-03-01,9.666,1.128,Varamin,Iran,36.17N,51.71E
1901-04-01,12.87,0.943,Varamin,Iran,36.17N,51.71E
1901-05-01,17.003,1.835,Varamin,Iran,36.17N,51.71E
1901-06-01,22.569000000000006,0.6809999999999999,Varamin,Iran,36.17N,51.71E
1901-07-01,24.481,1.8769999999999998,Varamin,Iran,36.17N,51.71E
1901-08-01,24.898000000000003,0.594,Varamin,Iran,36.17N,51.71E
1901-09-01,20.427,0.523,Varamin,Iran,36.17N,51.71E
1901-10-01,11.085999999999999,0.703,Varamin,Iran,36.17N,51.71E
1901-11-01,9.305,1.034,Varamin,Iran,36.17N,51.71E
1901-12-01,6.079,0.6920000000000001,Varamin,Iran,36.17N,51.71E
1902-01-01,3.225,0.915,Varamin,Iran,36.17N,51.71E
1902-02-01,3.992,0.764,Varamin,Iran,36.17N,51.71E
1902-03-01,6.9289999999999985,0.345,Varamin,Iran,36.17N,51.71E
1902-04-01,11.584000000000001,0.396,Varamin,Iran,36.17N,51.71E
1902-05-01,17.830000000000005,1.151,Varamin,Iran,36.17N,51.71E
1902-06-01,24.119,2.119,Varamin,Iran,36.17N,51.71E
1902-07-01,24.91,1.1520000000000001,Varamin,Iran,36.17N,51.71E
1902-08-01,25.383000000000003,0.856,Varamin,Iran,36.17N,51.71E
1902-09-01,20.034000000000002,1.3090000000000002,Varamin,Iran,36.17N,51.71E
1902-10-01,13.719,0.8740000000000001,Varamin,Iran,36.17N,51.71E
1902-11-01,7.776999999999999,0.9129999999999999,Varamin,Iran,36.17N,51.71E
1902-12-01,4.722,1.3090000000000002,Varamin,Iran,36.17N,51.71E
1903-01-01,0.4209999999999998,0.426,Varamin,Iran,36.17N,51.71E
1903-02-01,3.2680000000000002,0.9079999999999999,Varamin,Iran,36.17N,51.71E
1903-03-01,2.422,1.3319999999999999,Varamin,Iran,36.17N,51.71E
1903-04-01,11.272,0.41100000000000003,Varamin,Iran,36.17N,51.71E
1903-05-01,17.698,0.579,Varamin,Iran,36.17N,51.71E
